lista,dodaj na poczatek,2042625958,0,0.000000
lista,dodaj na koniec,-772103083,0,0.000000
lista,dodaj,-1898678530,42184800,677.400000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,1022706503,751.000000
lista,wyszukaj,-457052121,0,687.600000
lista,dodaj na poczatek,1121497750,0,0.100000
lista,dodaj na koniec,528971585,0,0.000000
lista,dodaj,1334031554,2665356608,687.700000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,2572993742,746.800000
lista,wyszukaj,2137588597,0,686.900000
lista,dodaj na poczatek,1510490870,0,0.100000
lista,dodaj na koniec,-681390575,0,0.000000
lista,dodaj,-2028510165,666934850,671.900000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,4228341260,658.800000
lista,wyszukaj,-897123501,0,680.500000
lista,dodaj na poczatek,2067460429,0,0.100000
lista,dodaj na koniec,-795469317,0,0.000000
lista,dodaj,-93348840,184876772,736.000000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,1226226556,682.900000
lista,wyszukaj,-1290351825,0,935.700000
lista,dodaj na poczatek,-12296078,0,0.100000
lista,dodaj na koniec,352930270,0,0.100000
lista,dodaj,-130863587,986887080,832.000000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,1100372791,704.500000
lista,wyszukaj,1764546631,0,659.000000
lista,dodaj na poczatek,343696813,0,0.000000
lista,dodaj na koniec,427517013,0,0.000000
lista,dodaj,1647257257,313210404,781.500000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.200000
lista,usun,0,2347820169,785.400000
lista,wyszukaj,-267683425,0,708.500000
lista,dodaj na poczatek,-859940032,0,0.000000
lista,dodaj na koniec,-1901309493,0,0.000000
lista,dodaj,-1654731466,1013374165,675.800000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,967155076,690.800000
lista,wyszukaj,1104836783,0,726.300000
lista,dodaj na poczatek,1248049343,0,0.100000
lista,dodaj na koniec,-1919159575,0,0.000000
lista,dodaj,-1677111949,2396510221,717.500000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,1138505974,667.000000
lista,wyszukaj,-754157405,0,884.700000
lista,dodaj na poczatek,-1958105240,0,0.100000
