lista,dodaj na poczatek,-1128859882,0,0.100000
lista,dodaj na koniec,-1532945169,0,0.100000
lista,dodaj,-1078568300,1997585729,432.500000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.500000
lista,usun,0,299784743,390.000000
lista,wyszukaj,-1607849504,0,401.100000
lista,dodaj na poczatek,-113898085,0,0.000000
lista,dodaj na koniec,-1551601381,0,0.100000
lista,dodaj,-344114723,2312095074,354.600000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,2886005401,430.500000
lista,wyszukaj,-1629451339,0,337.200000
lista,dodaj na poczatek,-1069709707,0,0.100000
lista,dodaj na koniec,-682811873,0,0.000000
lista,dodaj,-1092690115,3821882535,314.600000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3828684929,339.900000
lista,wyszukaj,720601286,0,342.100000
lista,dodaj na poczatek,-694780206,0,0.000000
lista,dodaj na koniec,-1525450400,0,0.100000
lista,dodaj,1580709049,3189498435,324.800000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3918487730,392.700000
lista,wyszukaj,-1724998115,0,323.700000
lista,dodaj na poczatek,8527783,0,0.100000
lista,dodaj na koniec,1727990292,0,0.100000
lista,dodaj,-970874423,3828932971,339.000000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,2349650174,467.300000
lista,wyszukaj,-114406312,0,347.100000
lista,dodaj na poczatek,-333407952,0,0.000000
lista,dodaj na koniec,-325897477,0,0.100000
lista,dodaj,-1192219301,1344926555,336.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2044430789,323.700000
lista,wyszukaj,-1297277664,0,343.200000
lista,dodaj na poczatek,783627824,0,0.000000
lista,dodaj na koniec,287504941,0,0.100000
lista,dodaj,1012935816,1083476310,370.300000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,2586195437,318.200000
lista,wyszukaj,1626370989,0,370.100000
lista,dodaj na poczatek,-120576064,0,0.000000
lista,dodaj na koniec,-273939916,0,0.000000
lista,dodaj,219612774,2062722824,457.100000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,1313583613,324.900000
lista,wyszukaj,-1024707135,0,332.700000
lista,dodaj na poczatek,455556664,0,0.100000
lista,dodaj na koniec,261434935,0,0.000000
lista,dodaj,-176180997,110025155,309.400000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,3204800083,319.600000
lista,wyszukaj,82944159,0,321.200000
lista,dodaj na poczatek,-1243763483,0,0.100000
lista,dodaj na koniec,1495712909,0,0.100000
lista,dodaj,-282634060,3567451433,347.600000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,2006680465,476.000000
lista,wyszukaj,-133604919,0,572.000000
lista,dodaj na poczatek,-227173144,0,0.000000
lista,dodaj na koniec,1054612793,0,0.000000
lista,dodaj,1478031215,3668607867,441.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1621548719,311.200000
lista,wyszukaj,573065198,0,463.800000
lista,dodaj na poczatek,-214384030,0,0.100000
lista,dodaj na koniec,-636131937,0,0.100000
lista,dodaj,-2046624462,2951162302,418.800000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,658882223,285.400000
lista,wyszukaj,2024062939,0,302.700000
lista,dodaj na poczatek,-785063713,0,0.100000
lista,dodaj na koniec,109373271,0,0.100000
lista,dodaj,-178098226,849248764,529.900000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,540629720,295.900000
lista,wyszukaj,1563821267,0,307.600000
lista,dodaj na poczatek,616255630,0,0.100000
lista,dodaj na koniec,-1632332441,0,0.100000
lista,dodaj,-131831048,3778408235,548.300000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1977581760,292.400000
lista,wyszukaj,-47843329,0,318.300000
lista,dodaj na poczatek,-1316446724,0,0.100000
lista,dodaj na koniec,481580758,0,0.100000
lista,dodaj,-430505568,1926384967,539.800000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,3748696583,298.600000
lista,wyszukaj,-580594628,0,316.600000
lista,dodaj na poczatek,777884381,0,0.100000
lista,dodaj na koniec,1478878247,0,0.000000
lista,dodaj,965265826,1590154482,464.800000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,4022837301,300.900000
lista,wyszukaj,780585698,0,451.900000
lista,dodaj na poczatek,596628364,0,0.100000
lista,dodaj na koniec,906223700,0,0.000000
lista,dodaj,1001192769,938345140,325.300000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.400000
lista,usun,0,3385772705,509.400000
lista,wyszukaj,-158474631,0,376.500000
lista,dodaj na poczatek,1240753378,0,0.100000
lista,dodaj na koniec,1554858802,0,0.100000
lista,dodaj,-1162780677,3416922592,332.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,276688236,370.900000
lista,wyszukaj,-1434584790,0,317.900000
