lista,dodaj na poczatek,1985903035,0,0.100000
lista,dodaj na koniec,83329539,0,0.000000
lista,dodaj,-1288199005,3389850042,51069.100000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,1324439794,50135.000000
lista,wyszukaj,679206936,0,49257.100000
lista,dodaj na poczatek,-2113636887,0,0.100000
lista,dodaj na koniec,-507931165,0,0.100000
lista,dodaj,2127285480,1366460484,50958.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,4104880315,49126.600000
lista,wyszukaj,1605029749,0,49473.600000
lista,dodaj na poczatek,-1294051275,0,0.100000
lista,dodaj na koniec,2003258652,0,0.000000
lista,dodaj,2087050918,1681164403,50825.400000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,854904790,49947.400000
lista,wyszukaj,1508915169,0,48805.100000
lista,dodaj na poczatek,-642685789,0,0.100000
lista,dodaj na koniec,-1710459730,0,0.100000
lista,dodaj,-431920995,3067926639,50615.300000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.400000
lista,usun,0,799538603,50673.900000
lista,wyszukaj,1540271766,0,49290.600000
lista,dodaj na poczatek,465521666,0,0.000000
lista,dodaj na koniec,2020226453,0,0.000000
lista,dodaj,1614773632,1708648926,48780.200000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,3554237765,50218.000000
lista,wyszukaj,-515187707,0,48056.000000
lista,dodaj na poczatek,-1987662855,0,0.100000
lista,dodaj na koniec,2011035183,0,0.000000
lista,dodaj,174966995,4212259287,49093.400000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,678296558,50034.000000
lista,wyszukaj,99221382,0,49103.000000
lista,dodaj na poczatek,-2136557913,0,0.100000
lista,dodaj na koniec,1655954772,0,0.100000
lista,dodaj,1583835221,4206179874,51922.100000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,1170694512,50319.000000
lista,wyszukaj,1391170826,0,50369.400000
lista,dodaj na poczatek,1058182147,0,0.000000
lista,dodaj na koniec,1900940658,0,0.100000
lista,dodaj,-1272604102,2526418216,50441.900000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,3003859793,49870.600000
lista,wyszukaj,1164134783,0,48906.500000
lista,dodaj na poczatek,1005788783,0,0.100000
lista,dodaj na koniec,1794393765,0,0.100000
lista,dodaj,1218123675,2707071835,50100.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,3194189628,50596.300000
lista,wyszukaj,564502585,0,49117.200000
lista,dodaj na poczatek,708349522,0,0.100000
lista,dodaj na koniec,-21133074,0,0.100000
lista,dodaj,65327686,3620211302,50658.800000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,2365554942,50346.400000
lista,wyszukaj,2105498968,0,49904.100000
lista,dodaj na poczatek,2023111255,0,0.100000
lista,dodaj na koniec,-996370777,0,0.100000
lista,dodaj,-262737438,1786497199,50784.400000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,891059346,50015.500000
lista,wyszukaj,-1744028371,0,49073.100000
lista,dodaj na poczatek,1821541001,0,0.000000
lista,dodaj na koniec,1843631084,0,0.100000
lista,dodaj,-1682551847,1197832538,49765.200000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,2573746403,49881.600000
lista,wyszukaj,569498799,0,49496.600000
lista,dodaj na poczatek,1744119789,0,0.100000
lista,dodaj na koniec,12460064,0,0.100000
lista,dodaj,2073687460,4241941618,50950.200000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,3710487588,51458.100000
lista,wyszukaj,868980680,0,48268.300000
lista,dodaj na poczatek,1794914101,0,0.100000
lista,dodaj na koniec,-1997943247,0,0.000000
lista,dodaj,-1473246856,2284010757,51403.100000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,4041961951,50372.300000
lista,wyszukaj,767527453,0,53352.200000
lista,dodaj na poczatek,-314987690,0,0.100000
lista,dodaj na koniec,2073969728,0,0.100000
lista,dodaj,1781999178,2803909606,50721.200000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,883674792,51175.200000
lista,wyszukaj,712516948,0,49168.300000
