lista,dodaj na poczatek,1427891404,0,0.100000
lista,dodaj na koniec,-1392392640,0,0.000000
lista,dodaj,-786184836,1629249133,21916.400000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,1463604997,22537.500000
lista,wyszukaj,-576931800,0,21660.800000
lista,dodaj na poczatek,-967293266,0,0.000000
lista,dodaj na koniec,-1541556288,0,0.000000
lista,dodaj,1481592372,3742075374,22315.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,3639488819,22259.500000
lista,wyszukaj,114460839,0,21777.500000
lista,dodaj na poczatek,333862300,0,0.100000
lista,dodaj na koniec,-1966672185,0,0.200000
lista,dodaj,-323303680,1373946093,21484.700000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,2018734525,22024.800000
lista,wyszukaj,2125398664,0,21694.600000
lista,dodaj na poczatek,1781184165,0,0.000000
lista,dodaj na koniec,938213363,0,0.100000
lista,dodaj,-674620272,2904135907,22628.500000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,3296873985,21870.600000
lista,wyszukaj,1981599166,0,21115.600000
lista,dodaj na poczatek,-1454934364,0,0.100000
lista,dodaj na koniec,-655226870,0,0.100000
lista,dodaj,223450826,3309736048,21593.500000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,670220567,21875.000000
lista,wyszukaj,-1515890435,0,21426.200000
lista,dodaj na poczatek,-1705247178,0,0.100000
lista,dodaj na koniec,534497566,0,0.100000
lista,dodaj,-1326240371,98490441,22229.300000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.600000
lista,usun,0,227881277,22093.500000
lista,wyszukaj,811551067,0,21582.900000
lista,dodaj na poczatek,1554669192,0,0.100000
lista,dodaj na koniec,1133061511,0,0.100000
lista,dodaj,1002334503,69524177,22406.500000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,4229502430,22598.200000
lista,wyszukaj,359973562,0,21772.400000
lista,dodaj na poczatek,-198561962,0,0.100000
lista,dodaj na koniec,776395173,0,0.100000
lista,dodaj,1795378526,3836662840,22178.100000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.300000
lista,usun,0,986513457,22347.400000
lista,wyszukaj,922891841,0,21383.400000
lista,dodaj na poczatek,-1426990530,0,0.100000
lista,dodaj na koniec,-94000976,0,0.100000
lista,dodaj,824428319,928770345,22154.600000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,1059330734,22156.300000
lista,wyszukaj,1535241984,0,21721.900000
lista,dodaj na poczatek,-1336403448,0,0.100000
lista,dodaj na koniec,-1908394703,0,0.000000
lista,dodaj,-1964660583,3436207674,22350.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,1220350962,21992.300000
lista,wyszukaj,2036009556,0,21577.200000
lista,dodaj na poczatek,-915187137,0,0.100000
lista,dodaj na koniec,-1962425313,0,0.000000
lista,dodaj,-1046522253,3287467042,22187.500000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,4202865516,22031.200000
lista,wyszukaj,655499928,0,21329.400000
lista,dodaj na poczatek,-1086714087,0,0.100000
lista,dodaj na koniec,1884322453,0,0.100000
lista,dodaj,-1004103308,1693553289,22216.400000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
