lista,usun,0,3882087997,64138.400000
lista,wyszukaj,-58821178,0,61619.500000
lista,dodaj na poczatek,1587779863,0,0.100000
lista,dodaj na koniec,-606602113,0,0.100000
lista,dodaj,809649685,3979154709,64198.100000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,1400675251,64932.600000
lista,wyszukaj,-95431328,0,64205.300000
lista,dodaj na poczatek,-632459304,0,0.100000
lista,dodaj na koniec,1801583937,0,0.100000
lista,dodaj,1750680280,3977906456,65194.600000
lista,usun z poczatku,0,0,0.900000
lista,usun z konca,0,0,0.400000
lista,usun,0,3242120545,63664.000000
lista,wyszukaj,-2033537292,0,63956.800000
lista,dodaj na poczatek,-70842102,0,0.000000
lista,dodaj na koniec,-1253038603,0,0.100000
lista,dodaj,624852245,2534299231,65226.600000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.300000
lista,usun,0,4211028083,64463.000000
lista,wyszukaj,2030897797,0,63213.300000
lista,dodaj na poczatek,-1302980349,0,0.100000
lista,dodaj na koniec,-1032200079,0,0.100000
lista,dodaj,136100222,585230276,65414.900000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.600000
lista,usun,0,733938821,65402.700000
lista,wyszukaj,390056998,0,63294.900000
lista,dodaj na poczatek,-1602920114,0,0.100000
lista,dodaj na koniec,-1872530163,0,0.000000
lista,dodaj,1867551236,2438227733,64969.200000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.300000
lista,usun,0,856942239,65218.400000
lista,wyszukaj,-1582499342,0,61346.600000
lista,dodaj na poczatek,-494052105,0,0.000000
lista,dodaj na koniec,815529429,0,0.000000
lista,dodaj,-477534980,2245089428,64400.600000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.300000
lista,usun,0,3248642706,64967.300000
lista,wyszukaj,-1849312803,0,63746.100000
lista,dodaj na poczatek,985453529,0,0.100000
lista,dodaj na koniec,-296518194,0,0.100000
lista,dodaj,-500723521,1446028236,64490.000000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3712511159,64878.600000
lista,wyszukaj,-2102341785,0,63222.600000
lista,dodaj na poczatek,-155419385,0,0.100000
lista,dodaj na koniec,-553481808,0,0.000000
lista,dodaj,-1379152279,1075667543,64590.100000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,1333876649,64806.800000
lista,wyszukaj,-459965556,0,63586.700000
lista,dodaj na poczatek,-1382990359,0,0.000000
lista,dodaj na koniec,2006771768,0,0.000000
lista,dodaj,-1689540236,577495537,65643.200000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,2047066292,66075.700000
lista,wyszukaj,-1359133187,0,63341.100000
lista,dodaj na poczatek,-139614428,0,0.000000
lista,dodaj na koniec,221804755,0,0.100000
lista,dodaj,-2098960521,3887391571,64281.600000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,2363460497,65320.100000
lista,wyszukaj,702758329,0,62028.800000
lista,dodaj na poczatek,-797097502,0,0.100000
lista,dodaj na koniec,1840488862,0,0.100000
lista,dodaj,-702121439,2255321690,62315.800000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.300000
lista,usun,0,3993455742,65061.300000
lista,wyszukaj,764308326,0,64500.400000
lista,dodaj na poczatek,-328770974,0,0.100000
lista,dodaj na koniec,505775818,0,0.100000
lista,dodaj,1031780810,2217513167,64890.300000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,714573792,64248.500000
lista,wyszukaj,1601077942,0,63158.100000
lista,dodaj na poczatek,-1428909550,0,0.100000
lista,dodaj na koniec,728414233,0,0.100000
lista,dodaj,1067881962,2573854594,63101.600000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.300000
lista,usun,0,3534439737,64764.200000
lista,wyszukaj,457764295,0,61713.100000
lista,dodaj na poczatek,-26441986,0,0.000000
lista,dodaj na koniec,-1228323009,0,0.000000
lista,dodaj,2106485851,4271699652,63906.100000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.300000
lista,usun,0,2307066713,64076.000000
lista,wyszukaj,663464114,0,63663.900000
lista,dodaj na poczatek,-869475905,0,0.000000
lista,dodaj na koniec,-520919000,0,0.100000
lista,dodaj,1766974980,2560364685,65464.600000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,4194929646,65060.300000
lista,wyszukaj,250206015,0,62720.000000
lista,dodaj na poczatek,1121148812,0,0.100000
lista,dodaj na koniec,-1148495395,0,0.100000
lista,dodaj,-1579663420,4273041832,62739.600000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,2880202441,65386.600000
lista,wyszukaj,228327875,1,29997.800000
lista,dodaj na poczatek,2142077616,0,0.000000
lista,dodaj na koniec,-454316094,0,0.100000
lista,dodaj,-1672977051,1339603773,63723.100000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.400000
lista,usun,0,1354069448,63510.900000
lista,wyszukaj,-1911773167,0,64028.100000
lista,dodaj na poczatek,-1356324042,0,0.100000
lista,dodaj na koniec,-189124491,0,0.000000
lista,dodaj,-1047336487,787807684,63960.300000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,761561087,64381.800000
lista,wyszukaj,-337484830,0,61985.300000
lista,dodaj na poczatek,-492967281,0,0.000000
lista,dodaj na koniec,1427521437,0,0.100000
lista,dodaj,1358236063,3739866308,64689.100000
lista,usun z poczatku,0,0,0.900000
lista,usun z konca,0,0,0.300000
lista,usun,0,3784908691,63758.800000
lista,wyszukaj,-760704287,0,62804.300000
lista,dodaj na poczatek,-1811623195,0,0.100000
lista,dodaj na koniec,1416553643,0,0.100000
lista,dodaj,1237044759,2671829442,65588.700000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,56485458,64764.800000
lista,wyszukaj,-1183571955,0,61978.100000
lista,dodaj na poczatek,1996657035,0,0.100000
lista,dodaj na koniec,-2103283111,0,0.100000
lista,dodaj,-578361323,422494882,64639.700000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,447558025,65412.000000
lista,wyszukaj,-1776776042,0,63019.600000
lista,dodaj na poczatek,-44198491,0,0.000000
lista,dodaj na koniec,-1836725494,0,0.000000
lista,dodaj,-184164733,923983796,64633.600000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,3705407142,64587.600000
lista,wyszukaj,456556652,0,64369.800000
