tablica,dodaj na koniec,-1887638002,0,238.700000
tablica,dodaj,1052847861,1414063904,262.500000
tablica,usun z poczatku,0,0,243.000000
tablica,usun z konca,0,0,266.700000
tablica,usun,0,471907,0.000000
tablica,wyszukaj,284236997,0,139.400000
tablica,dodaj na poczatek,982769911,0,263.500000
tablica,dodaj na koniec,-1606712690,0,267.900000
tablica,dodaj,-943240581,2037869532,275.400000
tablica,usun z poczatku,0,0,272.600000
tablica,usun z konca,0,0,239.700000
tablica,usun,0,240135,252.400000
tablica,wyszukaj,-2058497220,0,137.100000
tablica,dodaj na poczatek,1567543330,0,369.000000
tablica,dodaj na koniec,-471896572,0,255.500000
tablica,dodaj,1480279700,410296280,237.400000
tablica,usun z poczatku,0,0,266.500000
tablica,usun z konca,0,0,219.500000
tablica,usun,0,287036,0.000000
tablica,wyszukaj,1805833251,0,137.900000
tablica,dodaj na poczatek,-1297598789,0,361.500000
tablica,dodaj na koniec,-1623542992,0,306.000000
tablica,dodaj,1022750122,1365552523,244.700000
tablica,usun z poczatku,0,0,263.100000
tablica,usun z konca,0,0,224.300000
tablica,usun,0,33094,243.800000
tablica,wyszukaj,-2106714571,0,136.700000
tablica,dodaj na poczatek,-1214763558,0,398.900000
tablica,dodaj na koniec,-366827094,0,259.300000
tablica,dodaj,-1524422411,369295730,235.800000
tablica,usun z poczatku,0,0,389.900000
tablica,usun z konca,0,0,394.400000
tablica,usun,0,330445,0.100000
tablica,wyszukaj,2023861245,0,141.500000
tablica,dodaj na poczatek,170763304,0,393.200000
tablica,dodaj na koniec,541149099,0,278.400000
tablica,dodaj,-345007475,1798765879,251.900000
tablica,usun z poczatku,0,0,301.000000
tablica,usun z konca,0,0,241.800000
tablica,usun,0,107958,261.400000
tablica,wyszukaj,2008463306,0,137.200000
tablica,dodaj na poczatek,-1396725934,0,396.500000
tablica,dodaj na koniec,-1400161024,0,281.000000
tablica,dodaj,1869525118,1640618976,249.300000
tablica,usun z poczatku,0,0,263.300000
tablica,usun z konca,0,0,241.700000
tablica,usun,0,159232,265.700000
tablica,wyszukaj,1700782519,0,137.200000
tablica,dodaj na poczatek,-832031543,0,398.100000
tablica,dodaj na koniec,-796055119,0,262.000000
tablica,dodaj,-761274481,1588489619,244.900000
tablica,usun z poczatku,0,0,268.200000
tablica,usun z konca,0,0,232.300000
tablica,usun,0,270911,264.200000
tablica,wyszukaj,717565341,0,137.300000
tablica,dodaj na poczatek,1639495071,0,476.700000
tablica,dodaj na koniec,255665706,0,244.800000
tablica,dodaj,-763714125,78401475,248.600000
tablica,usun z poczatku,0,0,266.900000
tablica,usun z konca,0,0,241.000000
tablica,usun,0,483875,0.000000
tablica,wyszukaj,1546376739,0,140.100000
tablica,dodaj na poczatek,-1112316084,0,381.800000
tablica,dodaj na koniec,1554510727,0,260.400000
tablica,dodaj,-798679527,217401408,242.600000
tablica,usun z poczatku,0,0,264.000000
tablica,usun z konca,0,0,231.300000
tablica,usun,0,380307,0.000000
tablica,wyszukaj,-1779038670,0,145.600000
tablica,dodaj na poczatek,-78496901,0,378.500000
tablica,dodaj na koniec,2057281993,0,259.600000
tablica,dodaj,-153129365,1447839858,228.400000
tablica,usun z poczatku,0,0,259.200000
tablica,usun z konca,0,0,241.300000
tablica,usun,0,240748,265.400000
tablica,wyszukaj,1166421278,0,138.300000
tablica,dodaj na poczatek,251760246,0,515.400000
tablica,dodaj na koniec,-11270724,0,459.400000
tablica,dodaj,-1331390246,696711725,363.100000
tablica,usun z poczatku,0,0,330.100000
tablica,usun z konca,0,0,390.900000
tablica,usun,0,442418,0.100000
tablica,wyszukaj,-1012802955,0,226.500000
tablica,dodaj na poczatek,-634981414,0,385.500000
tablica,dodaj na koniec,1705831927,0,260.900000
tablica,dodaj,1712339246,2061572515,240.800000
tablica,usun z poczatku,0,0,268.200000
tablica,usun z konca,0,0,256.900000
tablica,usun,0,526927,0.100000
tablica,wyszukaj,-294046290,0,142.000000
tablica,dodaj na poczatek,718053510,0,455.200000
tablica,dodaj na koniec,-241669475,0,274.800000
tablica,dodaj,419401507,335965271,255.100000
tablica,usun z poczatku,0,0,273.400000
tablica,usun z konca,0,0,249.600000
tablica,usun,0,6814,467.600000
tablica,wyszukaj,-1822641490,0,143.000000
tablica,dodaj na poczatek,-1408469762,0,389.800000
tablica,dodaj na koniec,-1027819599,0,280.300000
tablica,dodaj,-1587034887,445915362,259.900000
tablica,usun z poczatku,0,0,389.100000
tablica,usun z konca,0,0,279.900000
tablica,usun,0,206979,240.200000
tablica,wyszukaj,778350701,0,148.200000
tablica,dodaj na poczatek,-233789849,0,276.200000
tablica,dodaj na koniec,915990108,0,253.500000
tablica,dodaj,1646501695,1236131505,275.500000
tablica,usun z poczatku,0,0,252.300000
tablica,usun z konca,0,0,268.000000
tablica,usun,0,550839,0.100000
tablica,wyszukaj,438603413,0,187.200000
tablica,dodaj na poczatek,1319593539,0,260.000000
tablica,dodaj na koniec,1204801324,0,265.700000
tablica,dodaj,1489877085,1444143502,228.900000
tablica,usun z poczatku,0,0,265.000000
tablica,usun z konca,0,0,238.700000
tablica,usun,0,250383,256.300000
tablica,wyszukaj,894380328,0,137.300000
