tablica,dodaj na poczatek,329578928,0,585.300000
tablica,dodaj na koniec,1206050343,0,688.500000
tablica,dodaj,-1765554609,1119013013,552.900000
tablica,usun z poczatku,0,0,679.900000
tablica,usun z konca,0,0,542.600000
tablica,usun,0,98911,689.100000
tablica,wyszukaj,934334863,0,322.800000
tablica,dodaj na poczatek,-1585764519,0,621.000000
tablica,dodaj na koniec,-909910433,0,726.300000
tablica,dodaj,-222037993,1323326554,548.300000
tablica,usun z poczatku,0,0,667.100000
tablica,usun z konca,0,0,536.600000
tablica,usun,0,973626,0.100000
tablica,wyszukaj,1883319246,0,393.300000
tablica,dodaj na poczatek,-1038943761,0,673.900000
tablica,dodaj na koniec,-681606902,0,560.800000
tablica,dodaj,1465587533,210846919,875.100000
tablica,usun z poczatku,0,0,550.900000
tablica,usun z konca,0,0,671.700000
tablica,usun,0,380984,556.700000
tablica,wyszukaj,2115540415,0,456.300000
tablica,dodaj na poczatek,-6453619,0,741.100000
tablica,dodaj na koniec,839942513,0,568.100000
tablica,dodaj,-45347206,1614420088,737.600000
tablica,usun z poczatku,0,0,559.500000
tablica,usun z konca,0,0,682.800000
tablica,usun,0,776040,0.100000
tablica,wyszukaj,-1022615534,0,323.200000
tablica,dodaj na poczatek,1470821562,0,614.700000
tablica,dodaj na koniec,1027670488,0,674.900000
tablica,dodaj,924953429,1616160788,544.200000
tablica,usun z poczatku,0,0,694.100000
tablica,usun z konca,0,0,540.700000
tablica,usun,0,447819,667.600000
tablica,wyszukaj,1124063790,0,464.500000
tablica,dodaj na poczatek,-1925592723,0,573.300000
tablica,dodaj na koniec,256279118,0,682.200000
tablica,dodaj,-347448360,8971107,554.200000
tablica,usun z poczatku,0,0,663.700000
tablica,usun z konca,0,0,538.700000
tablica,usun,0,720838,0.000000
tablica,wyszukaj,640252302,0,340.600000
tablica,dodaj na poczatek,684030930,0,595.100000
tablica,dodaj na koniec,2130020774,0,697.900000
tablica,dodaj,-125767865,775981484,614.600000
tablica,usun z poczatku,0,0,732.800000
tablica,usun z konca,0,0,631.100000
tablica,usun,0,113797,806.200000
tablica,wyszukaj,782176750,0,391.900000
tablica,dodaj na poczatek,1513043434,0,592.200000
tablica,dodaj na koniec,-726235271,0,972.000000
tablica,dodaj,293102020,59058866,560.800000
tablica,usun z poczatku,0,0,772.600000
tablica,usun z konca,0,0,623.700000
tablica,usun,0,221886,694.800000
tablica,wyszukaj,-1641910944,0,383.000000
tablica,dodaj na poczatek,-2047164864,0,557.800000
tablica,dodaj na koniec,306751288,0,748.600000
tablica,dodaj,7012412,1295550203,565.000000
tablica,usun z poczatku,0,0,666.700000
tablica,usun z konca,0,0,549.900000
tablica,usun,0,1227351,0.100000
tablica,wyszukaj,1568773951,0,325.100000
tablica,dodaj na poczatek,1056246283,0,561.800000
tablica,dodaj na koniec,1965690240,0,939.000000
tablica,dodaj,-5777940,1529431706,567.600000
tablica,usun z poczatku,0,0,670.900000
tablica,usun z konca,0,0,561.500000
tablica,usun,0,209644,661.200000
tablica,wyszukaj,-277254545,0,325.100000
tablica,dodaj na poczatek,1825815275,0,559.500000
tablica,dodaj na koniec,303903608,0,672.900000
tablica,dodaj,66191205,1689565380,545.900000
tablica,usun z poczatku,0,0,553.200000
tablica,usun z konca,0,0,706.600000
tablica,usun,0,1252629,0.100000
tablica,wyszukaj,-693503450,0,325.100000
tablica,dodaj na poczatek,-928049214,0,568.300000
tablica,dodaj na koniec,-113951135,0,721.800000
tablica,dodaj,407016834,1847687984,559.100000
tablica,usun z poczatku,0,0,684.000000
tablica,usun z konca,0,0,550.500000
tablica,usun,0,381864,660.600000
tablica,wyszukaj,113625439,0,321.200000
tablica,dodaj na poczatek,701030876,0,561.800000
tablica,dodaj na koniec,-836410895,0,678.000000
tablica,dodaj,-658233788,967742763,551.100000
tablica,usun z poczatku,0,0,549.200000
tablica,usun z konca,0,0,916.200000
tablica,usun,0,117841,689.800000
tablica,wyszukaj,1763675014,0,595.300000
tablica,dodaj na poczatek,430485520,0,731.500000
tablica,dodaj na koniec,1429462690,0,570.900000
tablica,dodaj,1526277570,1848683237,728.900000
tablica,usun z poczatku,0,0,18494.900000
tablica,usun z konca,0,0,653.700000
tablica,usun,0,150589,729.500000
tablica,wyszukaj,1364127047,0,337.000000
tablica,dodaj na poczatek,816166863,0,735.000000
tablica,dodaj na koniec,-1935376068,0,658.900000
tablica,dodaj,-963400146,2060145214,566.100000
tablica,usun z poczatku,0,0,695.500000
tablica,usun z konca,0,0,556.000000
tablica,usun,0,141599,643.700000
tablica,wyszukaj,-449096197,0,334.200000
tablica,dodaj na poczatek,-1248584727,0,600.200000
tablica,dodaj na koniec,-2024487731,0,588.300000
tablica,dodaj,2110298768,752032256,671.800000
tablica,usun z poczatku,0,0,558.200000
tablica,usun z konca,0,0,552.200000
tablica,usun,0,250421,557.400000
tablica,wyszukaj,-1246357652,0,321.400000
tablica,dodaj na poczatek,1527292055,0,714.000000
tablica,dodaj na koniec,-495967595,0,565.700000
tablica,dodaj,-258506210,1740545263,567.100000
tablica,usun z poczatku,0,0,585.900000
tablica,usun z konca,0,0,584.600000
tablica,usun,0,292853,637.900000
tablica,wyszukaj,-1844645406,0,464.900000
tablica,dodaj na poczatek,-1444567575,0,1003.800000
tablica,dodaj na koniec,1760191573,0,731.700000
tablica,dodaj,1428545677,1480691264,678.200000
tablica,usun z poczatku,0,0,558.500000
tablica,usun z konca,0,0,698.800000
tablica,usun,0,37156,527.500000
tablica,wyszukaj,-1294586038,0,414.900000
tablica,dodaj na poczatek,-2099357579,0,702.000000
tablica,dodaj na koniec,1440388139,0,548.000000
tablica,dodaj,1713216323,1545034131,650.300000
tablica,usun z poczatku,0,0,543.300000
tablica,usun z konca,0,0,545.100000
tablica,usun,0,1093375,0.100000
tablica,wyszukaj,-2069043623,0,322.800000
tablica,dodaj na poczatek,-143934381,0,566.400000
tablica,dodaj na koniec,790397994,0,552.800000
tablica,dodaj,-508346576,1495469835,549.600000
tablica,usun z poczatku,0,0,584.500000
tablica,usun z konca,0,0,742.000000
tablica,usun,0,206393,587.800000
tablica,wyszukaj,390129615,0,475.900000
tablica,dodaj na poczatek,-1352020083,0,721.300000
tablica,dodaj na koniec,-839743504,0,619.400000
tablica,dodaj,-1798762802,1747107098,831.800000
tablica,usun z poczatku,0,0,591.300000
tablica,usun z konca,0,0,758.000000
tablica,usun,0,927775,0.000000
tablica,wyszukaj,308802955,0,365.400000
tablica,dodaj na poczatek,1439017035,0,597.500000
tablica,dodaj na koniec,982448766,0,688.600000
tablica,dodaj,-1399181464,1190539260,583.000000
tablica,usun z poczatku,0,0,664.200000
tablica,usun z konca,0,0,794.000000
tablica,usun,0,1197639,0.100000
tablica,wyszukaj,535308057,0,424.300000
tablica,dodaj na poczatek,1162487130,0,563.100000
tablica,dodaj na koniec,-594712211,0,563.100000
tablica,dodaj,-2120917287,137269705,551.600000
tablica,usun z poczatku,0,0,591.000000
tablica,usun z konca,0,0,588.000000
tablica,usun,0,547994,710.300000
tablica,wyszukaj,833322728,0,355.100000
tablica,dodaj na poczatek,-249657508,0,596.000000
tablica,dodaj na koniec,1557666976,0,685.800000
tablica,dodaj,-628250875,130211756,583.000000
tablica,usun z poczatku,0,0,643.300000
tablica,usun z konca,0,0,681.000000
tablica,usun,0,40602,557.000000
tablica,wyszukaj,1045726626,0,325.400000
tablica,dodaj na poczatek,691236216,0,554.200000
tablica,dodaj na koniec,1358076266,0,682.300000
tablica,dodaj,-809768424,1972418400,779.400000
tablica,usun z poczatku,0,0,677.000000
tablica,usun z konca,0,0,602.600000
tablica,usun,0,567795,673.500000
tablica,wyszukaj,-615098895,0,328.100000
tablica,dodaj na poczatek,685695469,0,562.200000
tablica,dodaj na koniec,369659440,0,1046.300000
tablica,dodaj,1588998402,1169212989,553.000000
tablica,usun z poczatku,0,0,699.100000
tablica,usun z konca,0,0,594.200000
tablica,usun,0,445570,680.600000
tablica,wyszukaj,-1780753686,0,325.300000
tablica,dodaj na poczatek,2045291952,0,621.800000
tablica,dodaj na koniec,-711651702,0,594.100000
tablica,dodaj,113534399,608225095,691.600000
tablica,usun z poczatku,0,0,558.000000
tablica,usun z konca,0,0,562.600000
tablica,usun,0,1047349,0.100000
tablica,wyszukaj,-210731603,0,322.600000
tablica,dodaj na poczatek,1862279522,0,720.700000
tablica,dodaj na koniec,4732991,0,572.500000
tablica,dodaj,230192165,1072467019,673.700000
tablica,usun z poczatku,0,0,543.000000
tablica,usun z konca,0,0,543.800000
tablica,usun,0,669095,0.100000
tablica,wyszukaj,1452037263,0,322.300000
tablica,dodaj na poczatek,1378847679,0,779.900000
tablica,dodaj na koniec,-1686108886,0,824.600000
tablica,dodaj,1134666434,21089655,555.400000
tablica,usun z poczatku,0,0,677.900000
tablica,usun z konca,0,0,539.400000
tablica,usun,0,1260178,0.000000
tablica,wyszukaj,413435922,0,405.100000
tablica,dodaj na poczatek,2009685094,0,842.200000
tablica,dodaj na koniec,2038197369,0,576.300000
tablica,dodaj,1291361508,2128996478,697.000000
tablica,usun z poczatku,0,0,563.300000
tablica,usun z konca,0,0,683.700000
tablica,usun,0,1212587,0.100000
tablica,wyszukaj,1866595367,0,332.000000
