tablica,dodaj na poczatek,289618983,0,9013.900000
tablica,dodaj na koniec,247054206,0,9628.000000
tablica,dodaj,-1087839895,1837374630,8959.100000
tablica,usun z poczatku,0,0,9668.700000
tablica,usun z konca,0,0,9789.000000
tablica,usun,0,1258492,9102.700000
tablica,wyszukaj,1894322921,0,5824.000000
tablica,dodaj na poczatek,1013122463,0,9399.800000
tablica,dodaj na koniec,-202875401,0,9084.700000
tablica,dodaj,-1792671606,182698475,10602.600000
tablica,usun z poczatku,0,0,9948.100000
tablica,usun z konca,0,0,8950.200000
tablica,usun,0,17381220,0.000000
tablica,wyszukaj,555998967,0,5235.600000
tablica,dodaj na poczatek,-2093324338,0,9004.200000
tablica,dodaj na koniec,-29821963,0,9932.900000
tablica,dodaj,-979177716,1629705308,8968.400000
tablica,usun z poczatku,0,0,10353.500000
tablica,usun z konca,0,0,10089.900000
tablica,usun,0,4294608,9812.000000
tablica,wyszukaj,353478153,0,5435.100000
tablica,dodaj na poczatek,2026680979,0,9058.000000
tablica,dodaj na koniec,-2089865855,0,9579.300000
tablica,dodaj,-552804963,433490945,9540.200000
tablica,usun z poczatku,0,0,9372.600000
tablica,usun z konca,0,0,9590.400000
tablica,usun,0,18843585,0.200000
tablica,wyszukaj,-136399384,0,5266.300000
tablica,dodaj na poczatek,-1706464062,0,9019.600000
tablica,dodaj na koniec,1839958085,0,9592.600000
tablica,dodaj,1254107937,1986838567,9741.800000
tablica,usun z poczatku,0,0,9165.200000
tablica,usun z konca,0,0,9891.100000
tablica,usun,0,11508948,0.100000
tablica,wyszukaj,-1621157699,0,5292.500000
tablica,dodaj na poczatek,-239096805,0,9321.800000
tablica,dodaj na koniec,723443544,0,8897.300000
tablica,dodaj,-1868527518,1631164515,9173.300000
tablica,usun z poczatku,0,0,9085.800000
tablica,usun z konca,0,0,9215.200000
tablica,usun,0,6272290,8968.800000
tablica,wyszukaj,-1257910261,0,5315.800000
tablica,dodaj na poczatek,-390196750,0,9699.000000
tablica,dodaj na koniec,-1607249277,0,9795.200000
tablica,dodaj,-1015828578,805490430,9041.400000
