tablica,usun z poczatku,0,0,39.200000
tablica,usun z konca,0,0,38.600000
tablica,usun,0,54375,39.900000
tablica,wyszukaj,1902405783,0,36.900000
tablica,dodaj na poczatek,-101305942,0,131.200000
tablica,dodaj na koniec,-43860709,0,43.200000
tablica,dodaj,-1172527803,985667186,43.700000
tablica,usun z poczatku,0,0,42.200000
tablica,usun z konca,0,0,43.300000
tablica,usun,0,73488,43.500000
tablica,wyszukaj,281969590,0,38.200000
tablica,dodaj na poczatek,1101131479,0,125.300000
tablica,dodaj na koniec,295335697,0,42.100000
tablica,dodaj,-4554842,1823169116,38.900000
tablica,usun z poczatku,0,0,40.700000
tablica,usun z konca,0,0,38.800000
tablica,usun,0,1635,40.800000
tablica,wyszukaj,-1492502507,0,37.600000
tablica,dodaj na poczatek,1657075138,0,163.700000
tablica,dodaj na koniec,782929325,0,59.200000
tablica,dodaj,1135697298,2054517152,41.700000
tablica,usun z poczatku,0,0,42.000000
tablica,usun z konca,0,0,43.700000
tablica,usun,0,91737,0.000000
tablica,wyszukaj,1117001586,0,36.700000
tablica,dodaj na poczatek,-482329251,0,13.600000
tablica,dodaj na koniec,1577335637,0,11.500000
tablica,dodaj,2143315412,84438994,13.300000
tablica,usun z poczatku,0,0,11.700000
tablica,usun z konca,0,0,11.600000
tablica,usun,0,16871,11.900000
tablica,wyszukaj,1605541242,0,36.700000
tablica,dodaj na poczatek,65382143,0,13.800000
tablica,dodaj na koniec,750446573,0,11.800000
tablica,dodaj,-1280180505,1883968953,11.700000
tablica,usun z poczatku,0,0,12.200000
tablica,usun z konca,0,0,11.900000
tablica,usun,0,89941,0.000000
tablica,wyszukaj,1905409755,0,36.700000
tablica,dodaj na poczatek,1280438738,0,100.900000
tablica,dodaj na koniec,1005184817,0,97.900000
tablica,dodaj,948684828,1958227361,97.900000
tablica,usun z poczatku,0,0,97.900000
tablica,usun z konca,0,0,98.400000
tablica,usun,0,9119,97.800000
tablica,wyszukaj,-1340994513,0,36.700000
tablica,dodaj na poczatek,-1439876107,0,107.100000
tablica,dodaj na koniec,-217353121,0,99.200000
tablica,dodaj,-2032817418,1386386180,99.700000
tablica,usun z poczatku,0,0,99.500000
tablica,usun z konca,0,0,99.400000
tablica,usun,0,95555,0.000000
tablica,wyszukaj,1517975605,0,36.700000
tablica,dodaj na poczatek,-25854422,0,125.400000
tablica,dodaj na koniec,575691349,0,39.300000
tablica,dodaj,491462205,1125710912,38.700000
tablica,usun z poczatku,0,0,39.600000
tablica,usun z konca,0,0,41.300000
tablica,usun,0,102046,0.000000
tablica,wyszukaj,183589702,0,36.600000
tablica,dodaj na poczatek,117103700,0,15.100000
tablica,dodaj na koniec,-1456064237,0,11.900000
tablica,dodaj,1663861687,1055052651,11.900000
tablica,usun z poczatku,0,0,12.200000
tablica,usun z konca,0,0,11.800000
tablica,usun,0,67006,11.900000
tablica,wyszukaj,1579481104,0,36.700000
tablica,dodaj na poczatek,-1210613178,0,14.800000
tablica,dodaj na koniec,2106842466,0,11.600000
tablica,dodaj,1503064318,1261309764,11.300000
tablica,usun z poczatku,0,0,11.700000
tablica,usun z konca,0,0,11.600000
tablica,usun,0,834,12.300000
tablica,wyszukaj,-1828703982,0,36.700000
tablica,dodaj na poczatek,1829859015,0,21.100000
tablica,dodaj na koniec,609117035,0,11.800000
tablica,dodaj,-1908016143,2039028570,11.600000
tablica,usun z poczatku,0,0,12.300000
tablica,usun z konca,0,0,11.800000
tablica,usun,0,103532,0.100000
tablica,wyszukaj,69114800,0,36.600000
tablica,dodaj na poczatek,-1736410260,0,100.100000
tablica,dodaj na koniec,1641081287,0,97.100000
tablica,dodaj,356527104,739362870,95.900000
tablica,usun z poczatku,0,0,98.700000
tablica,usun z konca,0,0,97.600000
tablica,usun,0,12720,96.600000
tablica,wyszukaj,-1699944042,0,36.600000
tablica,dodaj na poczatek,893527648,0,98.900000
tablica,dodaj na koniec,-208136236,0,99.100000
tablica,dodaj,-1133489284,1308127647,100.100000
tablica,usun z poczatku,0,0,99.000000
tablica,usun z konca,0,0,99.300000
tablica,usun,0,125560,0.100000
tablica,wyszukaj,1954782328,0,37.500000
tablica,dodaj na poczatek,-650637211,0,170.000000
tablica,dodaj na koniec,2031467771,0,39.800000
tablica,dodaj,1383678358,278522260,38.400000
tablica,usun z poczatku,0,0,38.900000
tablica,usun z konca,0,0,40.300000
tablica,usun,0,84334,0.100000
tablica,wyszukaj,-249857689,0,36.700000
tablica,dodaj na poczatek,231979436,0,16.100000
tablica,dodaj na koniec,-951475079,0,11.800000
tablica,dodaj,-371900605,971034252,11.700000
tablica,usun z poczatku,0,0,12.700000
tablica,usun z konca,0,0,11.700000
tablica,usun,0,41356,12.300000
tablica,wyszukaj,-185536323,0,36.700000
tablica,dodaj na poczatek,210751204,0,13.600000
tablica,dodaj na koniec,-1302047045,0,11.100000
tablica,dodaj,-600510830,101094988,11.000000
tablica,usun z poczatku,0,0,11.300000
tablica,usun z konca,0,0,11.200000
tablica,usun,0,12161,11.800000
tablica,wyszukaj,360833893,0,39.000000
tablica,dodaj na poczatek,-1547187395,0,16.400000
tablica,dodaj na koniec,402798550,0,11.700000
tablica,dodaj,2068907115,1361684021,11.500000
tablica,usun z poczatku,0,0,12.800000
tablica,usun z konca,0,0,11.700000
tablica,usun,0,57467,12.000000
tablica,wyszukaj,-1619863960,0,50.800000
tablica,dodaj na poczatek,988172938,0,14.300000
tablica,dodaj na koniec,-1249427372,0,11.400000
tablica,dodaj,443984650,2146092953,11.500000
tablica,usun z poczatku,0,0,11.800000
tablica,usun z konca,0,0,11.600000
tablica,usun,0,59258,11.600000
tablica,wyszukaj,98655787,0,36.700000
