tablica,dodaj na poczatek,1623577262,0,0.100000
tablica,dodaj na koniec,-401267664,0,0.200000
tablica,dodaj,1707469332,1002902418,0.200000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,1494406996,0,0.100000
tablica,dodaj na poczatek,-484573450,0,0.200000
tablica,dodaj na koniec,-2075287546,0,0.200000
tablica,dodaj,-1353257294,723860191,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,1905509491,0,0.100000
tablica,dodaj na poczatek,506143681,0,0.000000
tablica,dodaj na koniec,-1928786114,0,0.000000
tablica,dodaj,-1188991853,907246391,0.100000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,1620686408,0,0.000000
tablica,dodaj na poczatek,168887746,0,0.000000
tablica,dodaj na koniec,-131311393,0,0.100000
tablica,dodaj,212960635,709226720,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.100000
tablica,wyszukaj,-1505350627,0,0.000000
tablica,dodaj na poczatek,238949703,0,0.000000
tablica,dodaj na koniec,953040891,0,0.000000
tablica,dodaj,62506270,1312790599,0.000000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,1182770632,0,0.000000
tablica,dodaj na poczatek,1592565982,0,0.100000
tablica,dodaj na koniec,-1090134221,0,0.100000
tablica,dodaj,-1958488174,83184996,0.000000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,1317475017,0,0.000000
tablica,dodaj na poczatek,1038234080,0,0.100000
tablica,dodaj na koniec,-250586830,0,0.100000
tablica,dodaj,1641080863,1417135740,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-577401000,0,0.000000
tablica,dodaj na poczatek,1528521133,0,0.100000
tablica,dodaj na koniec,857931676,0,0.100000
tablica,dodaj,-293042773,1779195305,0.100000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-1016069274,0,0.000000
tablica,dodaj na poczatek,-1318637731,0,0.400000
tablica,dodaj na koniec,-1497302035,0,0.000000
tablica,dodaj,-135475045,417855912,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.100000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-827017393,0,0.000000
tablica,dodaj na poczatek,-151166288,0,0.100000
tablica,dodaj na koniec,1395479693,0,0.100000
tablica,dodaj,1785430275,66678995,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.100000
tablica,usun,0,0,0.000000
tablica,wyszukaj,1334902048,0,0.000000
tablica,dodaj na poczatek,-1417078901,0,0.100000
tablica,dodaj na koniec,-1354923983,0,0.100000
tablica,dodaj,-1310514041,225235414,0.000000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.100000
tablica,usun,0,0,0.000000
tablica,wyszukaj,746683519,0,0.000000
tablica,dodaj na poczatek,1577180418,0,0.100000
tablica,dodaj na koniec,-479883763,0,0.100000
tablica,dodaj,-758376388,65374201,0.100000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-576906590,0,0.000000
tablica,dodaj na poczatek,-634016818,0,0.100000
tablica,dodaj na koniec,-452628424,0,0.100000
tablica,dodaj,502800222,501103732,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,752343183,0,0.100000
tablica,dodaj na poczatek,2011254996,0,0.100000
tablica,dodaj na koniec,1214127414,0,0.000000
tablica,dodaj,681952579,1816183973,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-189921750,0,0.000000
tablica,dodaj na poczatek,1410687032,0,0.100000
tablica,dodaj na koniec,1142583683,0,0.100000
tablica,dodaj,1916992826,1015938055,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,683605873,0,0.000000
tablica,dodaj na poczatek,-797618049,0,0.100000
tablica,dodaj na koniec,-1413310994,0,0.100000
tablica,dodaj,482215478,1165442733,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.100000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-1748413653,0,0.000000
tablica,dodaj na poczatek,640441527,0,0.000000
tablica,dodaj na koniec,-235423527,0,0.000000
tablica,dodaj,-211707164,1339202911,0.100000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,1089037719,0,0.000000
tablica,dodaj na poczatek,-895432366,0,0.100000
tablica,dodaj na koniec,2087215121,0,0.100000
tablica,dodaj,-1830694837,100183780,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-810202129,0,0.000000
tablica,dodaj na poczatek,1872920579,0,0.100000
tablica,dodaj na koniec,481363864,0,0.100000
tablica,dodaj,-614858776,402413524,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.100000
tablica,usun,0,0,0.000000
tablica,wyszukaj,-128809267,0,0.000000
tablica,dodaj na poczatek,-161171992,0,0.100000
tablica,dodaj na koniec,830348054,0,0.100000
tablica,dodaj,-1676199585,12427258,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,2101138647,0,0.000000
tablica,dodaj na poczatek,-2071318331,0,0.100000
tablica,dodaj na koniec,-1996846800,0,0.100000
tablica,dodaj,1340978215,2049898178,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.000000
tablica,wyszukaj,254531067,0,0.000000
tablica,dodaj na poczatek,-2042819943,0,0.100000
tablica,dodaj na koniec,56779405,0,0.100000
tablica,dodaj,1665086526,1025596908,0.100000
tablica,usun z poczatku,0,0,0.100000
tablica,usun z konca,0,0,0.100000
tablica,usun,0,0,0.000000
tablica,wyszukaj,832501436,0,0.100000
tablica,dodaj na poczatek,-2033966003,0,0.000000
tablica,dodaj na koniec,-432299000,0,0.100000
tablica,dodaj,-900273495,497148314,0.000000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.100000
tablica,wyszukaj,-829531979,0,0.000000
tablica,dodaj na poczatek,-561912123,0,0.100000
tablica,dodaj na koniec,873960177,0,0.000000
tablica,dodaj,803095400,2095071197,0.100000
tablica,usun z poczatku,0,0,0.000000
tablica,usun z konca,0,0,0.000000
tablica,usun,0,0,0.100000
tablica,wyszukaj,1759356953,0,0.000000
tablica,dodaj na poczatek,927294377,0,0.100000
tablica,dodaj na koniec,38342147,0,0.000000
tablica,dodaj,-468608997,1880896380,0.100000
tablica,usun z poczatku,0,0,0.000000
