kopiec,dodaj,784291349,0,2636.400000
kopiec,usun korzen,0,0,2504.500000
kopiec,wyszukaj,-1761140171,0,1548.700000
kopiec,dodaj,-1155661089,0,2476.600000
kopiec,usun korzen,0,0,2436.400000
kopiec,wyszukaj,1433629582,0,1431.500000
kopiec,dodaj,-1857856715,0,2651.200000
kopiec,usun korzen,0,0,2523.000000
kopiec,wyszukaj,-1728784597,0,1431.300000
kopiec,dodaj,1796420437,0,2563.600000
kopiec,usun korzen,0,0,2479.800000
kopiec,wyszukaj,1983156943,0,1487.200000
kopiec,dodaj,802392220,0,3269.300000
kopiec,usun korzen,0,0,2456.000000
kopiec,wyszukaj,99800440,0,1444.000000
kopiec,dodaj,-616756597,0,2496.400000
kopiec,usun korzen,0,0,3099.000000
kopiec,wyszukaj,-443061323,0,1433.100000
kopiec,dodaj,-997077086,0,2465.700000
kopiec,usun korzen,0,0,2471.000000
kopiec,wyszukaj,-1531208082,0,1427.300000
kopiec,dodaj,1671824655,0,3145.000000
kopiec,usun korzen,0,0,2597.900000
kopiec,wyszukaj,-424798169,0,1428.600000
kopiec,dodaj,-833795044,0,2466.100000
kopiec,usun korzen,0,0,2642.700000
kopiec,wyszukaj,-1377665311,0,1430.400000
kopiec,dodaj,-1805532088,0,2642.000000
kopiec,usun korzen,0,0,2472.800000
kopiec,wyszukaj,2112429972,0,1434.100000
kopiec,dodaj,-535850948,0,2525.300000
kopiec,usun korzen,0,0,2671.700000
kopiec,wyszukaj,-805963429,0,1477.300000
kopiec,dodaj,467865231,0,2476.900000
kopiec,usun korzen,0,0,2469.500000
kopiec,wyszukaj,1097428140,0,1663.300000
kopiec,dodaj,427756933,0,2518.500000
kopiec,usun korzen,0,0,2515.800000
kopiec,wyszukaj,-347131956,0,1427.500000
kopiec,dodaj,-1373860879,0,2582.300000
kopiec,usun korzen,0,0,2438.600000
kopiec,wyszukaj,-581644495,0,1482.500000
kopiec,dodaj,-464345473,0,2820.800000
kopiec,usun korzen,0,0,2472.300000
kopiec,wyszukaj,-1328725585,0,1432.000000
kopiec,dodaj,-341623705,0,2499.200000
kopiec,usun korzen,0,0,2765.800000
kopiec,wyszukaj,936926098,0,1430.000000
kopiec,dodaj,-193475421,0,2571.900000
kopiec,usun korzen,0,0,2433.500000
kopiec,wyszukaj,-890324726,0,1505.600000
kopiec,dodaj,1629305950,0,2486.300000
kopiec,usun korzen,0,0,2921.100000
kopiec,wyszukaj,119892871,0,1429.200000
kopiec,dodaj,-1808419675,0,2507.600000
kopiec,usun korzen,0,0,2443.800000
kopiec,wyszukaj,1084445991,0,1676.300000
kopiec,dodaj,-1193093941,0,3256.200000
kopiec,usun korzen,0,0,2524.800000
kopiec,wyszukaj,-698978321,0,1472.400000
kopiec,dodaj,1508931980,0,2617.800000
kopiec,usun korzen,0,0,2753.700000
kopiec,wyszukaj,-1595838550,0,1461.000000
kopiec,dodaj,-1853225965,0,2550.500000
kopiec,usun korzen,0,0,2532.400000
kopiec,wyszukaj,-785723704,0,1459.400000
kopiec,dodaj,-1494650038,0,2502.100000
kopiec,usun korzen,0,0,3133.100000
kopiec,wyszukaj,1110885787,0,1459.900000
kopiec,dodaj,154378762,0,2536.900000
kopiec,usun korzen,0,0,2506.400000
kopiec,wyszukaj,1106666336,0,1453.600000
kopiec,dodaj,-1189906004,0,2549.900000
kopiec,usun korzen,0,0,2611.800000
kopiec,wyszukaj,-792881013,0,1455.800000
kopiec,dodaj,1633517865,0,2493.400000
kopiec,usun korzen,0,0,2446.400000
kopiec,wyszukaj,-1849184966,0,1462.500000
kopiec,dodaj,2054895374,0,2987.000000
kopiec,usun korzen,0,0,2512.000000
kopiec,wyszukaj,960766039,0,1466.100000
kopiec,dodaj,1471824867,0,2486.400000
kopiec,usun korzen,0,0,2677.900000
kopiec,wyszukaj,164966219,0,1498.300000
kopiec,dodaj,-1874375683,0,2508.600000
kopiec,usun korzen,0,0,2457.900000
kopiec,wyszukaj,-1623918982,0,1458.900000
kopiec,dodaj,1880120192,0,2574.900000
kopiec,usun korzen,0,0,2624.100000
kopiec,wyszukaj,-1421040113,0,1428.400000
