kopiec,dodaj,398180473,0,52.400000
kopiec,usun korzen,0,0,52.800000
kopiec,wyszukaj,762922839,0,14.000000
kopiec,dodaj,-413164277,0,47.800000
kopiec,usun korzen,0,0,48.800000
kopiec,wyszukaj,-1458146826,0,14.300000
kopiec,dodaj,922093009,0,54.300000
kopiec,usun korzen,0,0,52.800000
kopiec,wyszukaj,1936103873,0,13.900000
kopiec,dodaj,-1906301322,0,51.800000
kopiec,usun korzen,0,0,52.200000
kopiec,wyszukaj,-950085633,0,13.900000
kopiec,dodaj,571147935,0,51.700000
kopiec,usun korzen,0,0,51.000000
kopiec,wyszukaj,163578379,0,14.000000
kopiec,dodaj,1474242194,0,50.700000
kopiec,usun korzen,0,0,51.100000
kopiec,wyszukaj,277488776,0,13.900000
kopiec,dodaj,327102194,0,52.900000
kopiec,usun korzen,0,0,53.400000
kopiec,wyszukaj,989933133,0,14.000000
kopiec,dodaj,-1206233836,0,53.000000
kopiec,usun korzen,0,0,57.700000
kopiec,wyszukaj,-1788151179,0,14.000000
kopiec,dodaj,1515596651,0,53.400000
kopiec,usun korzen,0,0,53.700000
kopiec,wyszukaj,-321167581,0,14.000000
kopiec,dodaj,-714003626,0,50.600000
kopiec,usun korzen,0,0,51.400000
kopiec,wyszukaj,-1815050190,0,14.000000
kopiec,dodaj,-205779827,0,51.600000
kopiec,usun korzen,0,0,52.100000
kopiec,wyszukaj,2136286749,0,14.000000
kopiec,dodaj,447920890,0,55.500000
kopiec,usun korzen,0,0,52.900000
kopiec,wyszukaj,528310382,0,13.900000
kopiec,dodaj,-725180532,0,51.500000
kopiec,usun korzen,0,0,55.500000
kopiec,wyszukaj,-91986449,0,13.900000
kopiec,dodaj,1870125831,0,51.100000
kopiec,usun korzen,0,0,51.600000
kopiec,wyszukaj,-2129182639,0,14.000000
kopiec,dodaj,-1679989326,0,51.600000
kopiec,usun korzen,0,0,51.200000
kopiec,wyszukaj,828416800,0,13.900000
kopiec,dodaj,207831563,0,54.200000
kopiec,usun korzen,0,0,52.400000
kopiec,wyszukaj,-1505497365,0,14.000000
kopiec,dodaj,-1601293545,0,54.300000
kopiec,usun korzen,0,0,50.200000
kopiec,wyszukaj,1374957933,0,12.200000
kopiec,dodaj,1683768243,0,46.500000
kopiec,usun korzen,0,0,55.700000
kopiec,wyszukaj,594422643,0,12.300000
kopiec,dodaj,-139733167,0,55.000000
kopiec,usun korzen,0,0,46.600000
kopiec,wyszukaj,-795503932,0,12.600000
kopiec,dodaj,218862773,0,78.600000
kopiec,usun korzen,0,0,60.800000
kopiec,wyszukaj,-1755815701,0,12.300000
kopiec,dodaj,-1132085433,0,44.900000
kopiec,usun korzen,0,0,45.800000
kopiec,wyszukaj,-829574122,0,12.200000
kopiec,dodaj,489499419,0,46.300000
kopiec,usun korzen,0,0,45.700000
kopiec,wyszukaj,1825270886,0,12.300000
kopiec,dodaj,-107992339,0,46.300000
kopiec,usun korzen,0,0,45.900000
kopiec,wyszukaj,1755626851,0,12.200000
kopiec,dodaj,-1013117224,0,46.100000
kopiec,usun korzen,0,0,46.100000
kopiec,wyszukaj,864444752,0,12.200000
kopiec,dodaj,-424231699,0,45.500000
kopiec,usun korzen,0,0,45.800000
kopiec,wyszukaj,143975654,0,12.300000
kopiec,dodaj,-719999407,0,34.700000
kopiec,usun korzen,0,0,34.900000
kopiec,wyszukaj,146506450,0,12.200000
kopiec,dodaj,-289774352,0,35.200000
kopiec,usun korzen,0,0,35.000000
kopiec,wyszukaj,-536375931,0,12.300000
kopiec,dodaj,1360031967,0,36.100000
kopiec,usun korzen,0,0,35.700000
kopiec,wyszukaj,-772288552,0,12.500000
kopiec,dodaj,767894051,0,34.900000
kopiec,usun korzen,0,0,35.800000
kopiec,wyszukaj,-1988690636,0,12.600000
kopiec,dodaj,440671487,0,35.600000
kopiec,usun korzen,0,0,35.500000
kopiec,wyszukaj,491811810,0,12.600000
