kopiec,dodaj,-1467058823,0,5759.000000
kopiec,usun korzen,0,0,6081.600000
kopiec,wyszukaj,-794310398,0,3316.000000
kopiec,dodaj,-1754187427,0,5928.600000
kopiec,usun korzen,0,0,6118.200000
kopiec,wyszukaj,-1407257694,0,3472.200000
kopiec,dodaj,-133508417,0,5740.100000
kopiec,usun korzen,0,0,5891.900000
kopiec,wyszukaj,-1108018915,0,3672.000000
kopiec,dodaj,1984589781,0,6418.600000
kopiec,usun korzen,0,0,5676.100000
kopiec,wyszukaj,-1959972910,0,3266.500000
kopiec,dodaj,-1688470613,0,6201.700000
kopiec,usun korzen,0,0,6394.300000
kopiec,wyszukaj,-1233474226,0,3207.300000
kopiec,dodaj,-1155454115,0,5850.800000
kopiec,usun korzen,0,0,6635.500000
kopiec,wyszukaj,210584244,0,3460.400000
kopiec,dodaj,1350614110,0,5733.300000
kopiec,usun korzen,0,0,5751.700000
kopiec,wyszukaj,822221708,0,3557.000000
kopiec,dodaj,1974210708,0,5682.400000
kopiec,usun korzen,0,0,5592.900000
kopiec,wyszukaj,-575714452,0,3500.300000
kopiec,dodaj,-257187224,0,5712.100000
kopiec,usun korzen,0,0,5880.800000
kopiec,wyszukaj,-1518224394,0,3313.200000
kopiec,dodaj,718904629,0,6399.800000
kopiec,usun korzen,0,0,5550.900000
kopiec,wyszukaj,841829223,0,3269.000000
kopiec,dodaj,-557153996,0,5903.300000
kopiec,usun korzen,0,0,6590.000000
kopiec,wyszukaj,-1679535505,0,3272.200000
kopiec,dodaj,-1614430362,0,5832.800000
kopiec,usun korzen,0,0,6017.200000
kopiec,wyszukaj,-2096533118,0,3268.700000
kopiec,dodaj,1246249206,0,5835.800000
kopiec,usun korzen,0,0,5916.500000
kopiec,wyszukaj,-491681,0,3323.500000
kopiec,dodaj,-1631819769,0,5745.600000
kopiec,usun korzen,0,0,5724.100000
kopiec,wyszukaj,496425523,0,3512.200000
kopiec,dodaj,-315908754,0,5709.300000
kopiec,usun korzen,0,0,5741.700000
kopiec,wyszukaj,4624455,0,3331.300000
kopiec,dodaj,481162188,0,5790.000000
kopiec,usun korzen,0,0,5749.000000
kopiec,wyszukaj,-1575259247,0,3290.600000
kopiec,dodaj,255563124,0,5760.700000
kopiec,usun korzen,0,0,5728.400000
kopiec,wyszukaj,2125773445,0,3277.500000
kopiec,dodaj,703390330,0,5724.600000
kopiec,usun korzen,0,0,5923.400000
kopiec,wyszukaj,1085249061,0,3278.900000
kopiec,dodaj,-1673431551,0,5837.100000
kopiec,usun korzen,0,0,5745.200000
kopiec,wyszukaj,1455562559,0,3310.000000
kopiec,dodaj,-1173414778,0,5780.700000
kopiec,usun korzen,0,0,5854.900000
kopiec,wyszukaj,534352131,0,3317.900000
kopiec,dodaj,974252136,0,5764.900000
kopiec,usun korzen,0,0,5732.300000
kopiec,wyszukaj,-784188849,0,3280.100000
kopiec,dodaj,-1579432026,0,5777.500000
kopiec,usun korzen,0,0,5813.300000
kopiec,wyszukaj,-203984562,0,3294.800000
kopiec,dodaj,-1075311157,0,5750.000000
kopiec,usun korzen,0,0,5732.600000
kopiec,wyszukaj,1979508904,0,3349.900000
kopiec,dodaj,-1415105805,0,5802.700000
kopiec,usun korzen,0,0,5675.600000
kopiec,wyszukaj,-1879968764,0,3275.700000
kopiec,dodaj,989042056,0,5869.100000
kopiec,usun korzen,0,0,5656.600000
kopiec,wyszukaj,-1409718166,0,3302.700000
kopiec,dodaj,1435364426,0,5619.200000
kopiec,usun korzen,0,0,5823.400000
kopiec,wyszukaj,-1581662010,0,3265.300000
kopiec,dodaj,735750509,0,5678.000000
kopiec,usun korzen,0,0,5947.300000
kopiec,wyszukaj,1837317379,0,3198.500000
kopiec,dodaj,-1128165956,0,5824.600000
kopiec,usun korzen,0,0,5987.800000
kopiec,wyszukaj,-1974738686,0,3314.000000
kopiec,dodaj,964567169,0,5802.100000
kopiec,usun korzen,0,0,5923.800000
kopiec,wyszukaj,-1085051571,0,3305.000000
kopiec,dodaj,1341024479,0,5909.700000
kopiec,usun korzen,0,0,5937.800000
kopiec,wyszukaj,-326948185,0,3261.500000
