kopiec,dodaj,-697218487,0,7394.800000
kopiec,usun korzen,0,0,7437.500000
kopiec,wyszukaj,-1319494251,0,4189.500000
kopiec,dodaj,-2095724343,0,7270.000000
kopiec,usun korzen,0,0,7492.600000
kopiec,wyszukaj,474171721,0,4252.500000
kopiec,dodaj,-165452704,0,10050.000000
kopiec,usun korzen,0,0,8096.000000
kopiec,wyszukaj,-1182620134,0,4815.000000
kopiec,dodaj,-1551797580,0,8072.000000
kopiec,usun korzen,0,0,8018.400000
kopiec,wyszukaj,145294738,0,4659.400000
kopiec,dodaj,1145550529,0,8127.800000
kopiec,usun korzen,0,0,7936.400000
kopiec,wyszukaj,2115793794,0,4309.000000
kopiec,dodaj,-1775769394,0,7376.100000
kopiec,usun korzen,0,0,7321.700000
kopiec,wyszukaj,-598056702,0,4410.200000
kopiec,dodaj,1555356804,0,7491.300000
kopiec,usun korzen,0,0,7746.700000
kopiec,wyszukaj,-888743895,0,4596.800000
kopiec,dodaj,1931791883,0,7557.800000
kopiec,usun korzen,0,0,7972.200000
kopiec,wyszukaj,-589880101,0,4631.100000
kopiec,dodaj,664547535,0,8008.600000
kopiec,usun korzen,0,0,8051.000000
kopiec,wyszukaj,217542049,0,4869.500000
kopiec,dodaj,-48845609,0,8522.200000
kopiec,usun korzen,0,0,7537.900000
kopiec,wyszukaj,1313756958,0,4470.700000
kopiec,dodaj,1169913493,0,7357.600000
kopiec,usun korzen,0,0,7411.400000
kopiec,wyszukaj,-1540571432,0,4192.000000
kopiec,dodaj,-2066177408,0,7332.600000
kopiec,usun korzen,0,0,7336.100000
kopiec,wyszukaj,1192740512,0,4187.600000
kopiec,dodaj,-1795649181,0,7373.700000
kopiec,usun korzen,0,0,7533.200000
kopiec,wyszukaj,1379680227,0,4219.000000
kopiec,dodaj,955888475,0,7435.200000
kopiec,usun korzen,0,0,7365.500000
kopiec,wyszukaj,415999401,0,4211.900000
kopiec,dodaj,355906011,0,7429.400000
kopiec,usun korzen,0,0,7407.500000
kopiec,wyszukaj,-937004845,0,4304.800000
kopiec,dodaj,-1913940454,0,7488.500000
kopiec,usun korzen,0,0,7686.700000
kopiec,wyszukaj,-794338734,0,4306.800000
kopiec,dodaj,1504972880,0,7996.600000
kopiec,usun korzen,0,0,7993.400000
kopiec,wyszukaj,1111798673,0,4188.400000
kopiec,dodaj,-2050150986,0,7496.400000
kopiec,usun korzen,0,0,7322.300000
kopiec,wyszukaj,370819731,0,4276.200000
kopiec,dodaj,-220955853,0,7383.800000
kopiec,usun korzen,0,0,7448.000000
kopiec,wyszukaj,-1615355477,0,4221.800000
kopiec,dodaj,100752763,0,7348.400000
kopiec,usun korzen,0,0,7331.800000
kopiec,wyszukaj,-830453357,0,4278.400000
kopiec,dodaj,-876531760,0,7281.700000
kopiec,usun korzen,0,0,7285.700000
kopiec,wyszukaj,-653206686,0,4439.600000
kopiec,dodaj,-771617502,0,7444.500000
kopiec,usun korzen,0,0,7547.500000
kopiec,wyszukaj,-508096485,0,4202.600000
kopiec,dodaj,17260536,0,7288.800000
kopiec,usun korzen,0,0,7371.300000
kopiec,wyszukaj,692690734,0,4184.900000
kopiec,dodaj,82419581,0,7318.000000
kopiec,usun korzen,0,0,7473.000000
kopiec,wyszukaj,1584158716,0,4121.600000
kopiec,dodaj,-1299223913,0,7350.200000
kopiec,usun korzen,0,0,7239.800000
kopiec,wyszukaj,1925130717,0,4183.000000
kopiec,dodaj,-284631947,0,7402.200000
kopiec,usun korzen,0,0,7590.200000
kopiec,wyszukaj,514069448,0,4393.700000
kopiec,dodaj,-1230499125,0,7250.200000
kopiec,usun korzen,0,0,7454.300000
kopiec,wyszukaj,325015922,0,4207.900000
kopiec,dodaj,-924467551,0,7349.100000
kopiec,usun korzen,0,0,7327.000000
kopiec,wyszukaj,-1023251437,0,4208.600000
kopiec,dodaj,-2022000318,0,7522.100000
kopiec,usun korzen,0,0,7652.500000
kopiec,wyszukaj,1815722075,0,4336.700000
kopiec,dodaj,-2024943725,0,7333.700000
kopiec,usun korzen,0,0,7177.400000
kopiec,wyszukaj,116495573,0,4225.100000
