bst,dodaj,-1838237634,0,0.200000
bst,usun,-849882016,0,0.100000
bst,wyszukaj w niezbalansowanym,-546491148,0,0.200000
bst,zrownowaz,897587805,0,1798.900000
bst,wyszukaj w zrownowazonym,897587805,0,0.100000
bst,dodaj,1975680178,0,0.200000
bst,usun,1556503501,0,0.400000
bst,wyszukaj w niezbalansowanym,-1934865353,0,0.100000
bst,zrownowaz,-995132929,0,1791.100000
bst,wyszukaj w zrownowazonym,-995132929,0,0.000000
bst,dodaj,-1081702623,0,0.300000
bst,usun,-486914482,0,0.200000
bst,wyszukaj w niezbalansowanym,-396999627,0,0.100000
bst,zrownowaz,554887703,0,1788.500000
bst,wyszukaj w zrownowazonym,554887703,0,0.000000
bst,dodaj,1353862586,0,0.300000
bst,usun,-2090255203,0,0.100000
bst,wyszukaj w niezbalansowanym,1411696217,0,0.200000
bst,zrownowaz,169234249,0,2098.300000
bst,wyszukaj w zrownowazonym,169234249,0,0.100000
bst,dodaj,-351534684,0,0.300000
bst,usun,-237165474,0,0.200000
bst,wyszukaj w niezbalansowanym,-1825259948,0,0.200000
bst,zrownowaz,-1523660952,0,1784.600000
bst,wyszukaj w zrownowazonym,-1523660952,0,0.000000
bst,dodaj,599268759,0,0.200000
bst,usun,-843000971,0,0.300000
bst,wyszukaj w niezbalansowanym,-1177238544,0,0.300000
bst,zrownowaz,1054022972,0,1786.200000
bst,wyszukaj w zrownowazonym,1054022972,0,0.000000
bst,dodaj,-1342457317,0,0.200000
bst,usun,-382481929,0,0.200000
bst,wyszukaj w niezbalansowanym,-976294808,0,0.300000
bst,zrownowaz,-1854829732,0,1988.600000
bst,wyszukaj w zrownowazonym,-1854829732,0,0.100000
bst,dodaj,-839242876,0,0.200000
bst,usun,-1351026138,0,0.200000
bst,wyszukaj w niezbalansowanym,-579797853,0,0.200000
bst,zrownowaz,271215606,0,1817.600000
bst,wyszukaj w zrownowazonym,271215606,0,0.100000
bst,dodaj,1463790438,0,0.300000
bst,usun,552404789,0,0.300000
