bst,dodaj,959339805,0,1.000000
bst,usun,-11592330,0,1.200000
bst,wyszukaj w niezbalansowanym,-664110863,0,0.700000
bst,zrownowaz,13173489,0,112183.800000
bst,wyszukaj w zrownowazonym,13173489,0,0.100000
bst,dodaj,2067954995,0,2.400000
bst,usun,105621616,0,0.500000
bst,wyszukaj w niezbalansowanym,1530445191,0,0.600000
bst,zrownowaz,1601534895,0,106195.600000
bst,wyszukaj w zrownowazonym,1601534895,0,0.100000
bst,dodaj,2017778501,0,0.700000
bst,usun,1682256678,0,0.600000
bst,wyszukaj w niezbalansowanym,260127823,0,0.500000
bst,zrownowaz,-510170229,0,105740.000000
bst,wyszukaj w zrownowazonym,-510170229,0,0.100000
bst,dodaj,1423953287,0,0.700000
bst,usun,-906947598,0,0.900000
bst,wyszukaj w niezbalansowanym,-1263561628,0,1.400000
bst,zrownowaz,1237437406,0,105871.300000
bst,wyszukaj w zrownowazonym,1237437406,0,0.000000
bst,dodaj,468040680,0,1.200000
bst,usun,2114945513,0,0.600000
bst,wyszukaj w niezbalansowanym,-1704526675,0,1.100000
bst,zrownowaz,913671203,0,103879.400000
bst,wyszukaj w zrownowazonym,913671203,0,0.100000
bst,dodaj,361637730,0,0.900000
bst,usun,654623107,0,0.700000
bst,wyszukaj w niezbalansowanym,138211885,0,1.600000
bst,zrownowaz,1633812521,0,106625.100000
bst,wyszukaj w zrownowazonym,1633812521,0,0.100000
bst,dodaj,-1273379496,0,1.600000
bst,usun,-1437759463,0,0.800000
bst,wyszukaj w niezbalansowanym,263616806,0,0.900000
bst,zrownowaz,544068446,0,106029.000000
bst,wyszukaj w zrownowazonym,544068446,0,0.100000
bst,dodaj,-708176753,0,0.800000
bst,usun,604710793,0,0.700000
bst,wyszukaj w niezbalansowanym,-1240276632,0,0.800000
bst,zrownowaz,919977295,0,106678.000000
bst,wyszukaj w zrownowazonym,919977295,0,0.100000
bst,dodaj,363876205,0,0.900000
bst,usun,333171211,0,0.800000
bst,wyszukaj w niezbalansowanym,-1099103837,0,2.100000
bst,zrownowaz,1171462699,0,106186.500000
bst,wyszukaj w zrownowazonym,1171462699,0,0.000000
bst,dodaj,740864470,0,0.600000
bst,usun,563699395,0,1.000000
bst,wyszukaj w niezbalansowanym,-173223180,0,0.900000
bst,zrownowaz,1258649243,0,106174.000000
bst,wyszukaj w zrownowazonym,1258649243,0,0.000000
bst,dodaj,1121876422,0,1.100000
bst,usun,-1591347760,0,0.800000
bst,wyszukaj w niezbalansowanym,-146318281,0,0.500000
bst,zrownowaz,-852769880,0,105897.800000
bst,wyszukaj w zrownowazonym,-852769880,0,0.000000
bst,dodaj,712178339,0,0.300000
bst,usun,1281420077,0,0.900000
bst,wyszukaj w niezbalansowanym,-1726265275,0,0.800000
bst,zrownowaz,-1448288984,0,106204.500000
bst,wyszukaj w zrownowazonym,-1448288984,0,0.000000
bst,dodaj,-1657972847,0,0.600000
bst,usun,1349461069,0,1.800000
bst,wyszukaj w niezbalansowanym,-1988967626,0,0.900000
bst,zrownowaz,349637036,0,106533.000000
bst,wyszukaj w zrownowazonym,349637036,0,0.100000
bst,dodaj,-489272966,0,1.200000
bst,usun,872621191,0,1.200000
bst,wyszukaj w niezbalansowanym,-1659851483,0,0.700000
bst,zrownowaz,-1124248266,0,106577.100000
bst,wyszukaj w zrownowazonym,-1124248266,0,0.100000
bst,dodaj,-619800951,0,0.600000
bst,usun,424407924,0,1.000000
bst,wyszukaj w niezbalansowanym,-263965203,0,0.700000
bst,zrownowaz,-47096921,0,103699.500000
bst,wyszukaj w zrownowazonym,-47096921,0,0.000000
bst,dodaj,-1717401816,0,0.500000
bst,usun,-1402566405,0,1.000000
bst,wyszukaj w niezbalansowanym,-1027095460,0,0.500000
bst,zrownowaz,-1426049323,0,106453.800000
bst,wyszukaj w zrownowazonym,-1426049323,0,0.100000
bst,dodaj,-80808138,0,1.700000
bst,usun,-1999250642,0,0.800000
bst,wyszukaj w niezbalansowanym,1181240540,0,0.800000
bst,zrownowaz,-512876641,0,104246.400000
bst,wyszukaj w zrownowazonym,-512876641,0,0.100000
bst,dodaj,-552478734,0,0.500000
bst,usun,-70896131,0,1.000000
bst,wyszukaj w niezbalansowanym,143073288,0,1.200000
bst,zrownowaz,1923963163,0,102925.000000
bst,wyszukaj w zrownowazonym,1923963163,0,0.100000
bst,dodaj,85352611,0,0.900000
bst,usun,536584008,0,1.600000
bst,wyszukaj w niezbalansowanym,-1502324462,0,0.600000
bst,zrownowaz,-386826135,0,106385.200000
bst,wyszukaj w zrownowazonym,-386826135,0,0.100000
bst,dodaj,1465139291,0,2.300000
bst,usun,-727858545,0,0.600000
bst,wyszukaj w niezbalansowanym,-289207712,0,0.900000
bst,zrownowaz,1610697739,0,106532.500000
bst,wyszukaj w zrownowazonym,1610697739,0,0.000000
bst,dodaj,-1954731365,0,0.700000
bst,usun,-1107334610,0,0.600000
bst,wyszukaj w niezbalansowanym,-2019055117,0,1.100000
bst,zrownowaz,930350682,0,106564.300000
bst,wyszukaj w zrownowazonym,930350682,0,0.100000
bst,dodaj,1555858224,0,0.800000
bst,usun,1000334100,0,1.100000
bst,wyszukaj w niezbalansowanym,1983446296,0,0.400000
bst,zrownowaz,-1278357688,0,103548.400000
bst,wyszukaj w zrownowazonym,-1278357688,0,0.100000
bst,dodaj,508935939,0,0.800000
bst,usun,1143246842,0,1.000000
bst,wyszukaj w niezbalansowanym,1566290695,0,0.600000
bst,zrownowaz,-1045171716,0,105778.100000
bst,wyszukaj w zrownowazonym,-1045171716,0,0.100000
bst,dodaj,-2106300804,0,0.900000
bst,usun,-152363489,0,0.500000
bst,wyszukaj w niezbalansowanym,810341603,0,0.700000
bst,zrownowaz,-528761858,0,104774.100000
bst,wyszukaj w zrownowazonym,-528761858,0,0.000000
bst,dodaj,1317946717,0,1.000000
bst,usun,-1360773179,0,2.400000
bst,wyszukaj w niezbalansowanym,151677206,0,0.600000
bst,zrownowaz,546314041,0,103095.000000
bst,wyszukaj w zrownowazonym,546314041,0,0.100000
bst,dodaj,1029478005,0,1.900000
bst,usun,979373973,0,0.800000
bst,wyszukaj w niezbalansowanym,-234134249,0,0.700000
bst,zrownowaz,-2131761837,0,105345.900000
bst,wyszukaj w zrownowazonym,-2131761837,0,0.100000
bst,dodaj,24385744,0,0.800000
bst,usun,-1346697925,0,0.900000
bst,wyszukaj w niezbalansowanym,-1702512204,0,2.200000
bst,zrownowaz,162653934,0,106340.900000
bst,wyszukaj w zrownowazonym,162653934,0,0.000000
bst,dodaj,-448537884,0,0.800000
bst,usun,716898149,0,0.500000
bst,wyszukaj w niezbalansowanym,549670689,0,1.000000
bst,zrownowaz,-1865157089,0,106821.600000
bst,wyszukaj w zrownowazonym,-1865157089,0,0.100000
bst,dodaj,-836106805,0,1.800000
bst,usun,1348793461,0,0.500000
bst,wyszukaj w niezbalansowanym,1330065162,0,0.900000
bst,zrownowaz,-1027837013,0,105215.100000
bst,wyszukaj w zrownowazonym,-1027837013,0,0.100000
bst,dodaj,-845850612,0,0.800000
bst,usun,1872633629,0,0.900000
bst,wyszukaj w niezbalansowanym,255487713,0,1.400000
bst,zrownowaz,-1783208254,0,103309.300000
bst,wyszukaj w zrownowazonym,-1783208254,0,0.100000
