bst,usun,1564885233,0,0.400000
bst,wyszukaj w niezbalansowanym,-1591253523,0,1.200000
bst,zrownowaz,-1768198255,0,69874.300000
bst,wyszukaj w zrownowazonym,-1768198255,0,0.100000
bst,dodaj,1440118306,0,0.900000
bst,usun,-276097013,0,0.700000
bst,wyszukaj w niezbalansowanym,1593030972,0,0.700000
bst,zrownowaz,-413140060,0,70125.400000
bst,wyszukaj w zrownowazonym,-413140060,0,0.100000
bst,dodaj,72594587,0,0.800000
bst,usun,1853333356,0,0.800000
bst,wyszukaj w niezbalansowanym,-1562563071,0,0.700000
bst,zrownowaz,-2146839402,0,68297.000000
bst,wyszukaj w zrownowazonym,-2146839402,0,0.000000
bst,dodaj,-564447832,0,1.000000
bst,usun,-799627659,0,0.600000
bst,wyszukaj w niezbalansowanym,-1617543879,0,0.600000
bst,zrownowaz,826482682,0,67545.100000
bst,wyszukaj w zrownowazonym,826482682,0,0.000000
bst,dodaj,-782760080,0,0.700000
bst,usun,-1115315405,0,0.700000
bst,wyszukaj w niezbalansowanym,-1777663726,0,0.900000
bst,zrownowaz,-258491455,0,70286.300000
bst,wyszukaj w zrownowazonym,-258491455,0,0.000000
bst,dodaj,-108460011,0,1.400000
bst,usun,-577959724,0,0.600000
bst,wyszukaj w niezbalansowanym,-1751525241,0,0.600000
bst,zrownowaz,-1237225182,0,69682.500000
bst,wyszukaj w zrownowazonym,-1237225182,0,0.000000
bst,dodaj,466143283,0,0.600000
bst,usun,684560262,0,0.700000
bst,wyszukaj w niezbalansowanym,1789684879,0,0.900000
bst,zrownowaz,-1828413999,0,69101.100000
bst,wyszukaj w zrownowazonym,-1828413999,0,0.100000
bst,dodaj,-557202049,0,0.900000
bst,usun,-749880829,0,0.900000
bst,wyszukaj w niezbalansowanym,2060114814,0,0.600000
bst,zrownowaz,-969844304,0,69245.100000
bst,wyszukaj w zrownowazonym,-969844304,0,0.100000
bst,dodaj,1305060193,0,0.900000
bst,usun,-1100878252,0,0.500000
bst,wyszukaj w niezbalansowanym,-2001595270,0,0.700000
bst,zrownowaz,-845967289,0,69896.700000
bst,wyszukaj w zrownowazonym,-845967289,0,0.000000
bst,dodaj,-298545787,0,0.800000
bst,usun,-1888212436,0,0.800000
bst,wyszukaj w niezbalansowanym,-426561885,0,1.000000
bst,zrownowaz,1172221295,0,68954.500000
bst,wyszukaj w zrownowazonym,1172221295,0,0.100000
bst,dodaj,-1549764830,0,0.700000
bst,usun,495083738,0,0.700000
bst,wyszukaj w niezbalansowanym,555420091,0,1.100000
bst,zrownowaz,1513995721,0,69036.800000
bst,wyszukaj w zrownowazonym,1513995721,0,0.100000
bst,dodaj,1831001019,0,0.900000
bst,usun,-428386125,0,0.700000
bst,wyszukaj w niezbalansowanym,-374203669,0,0.700000
bst,zrownowaz,748240545,0,74613.900000
bst,wyszukaj w zrownowazonym,748240545,0,0.100000
bst,dodaj,-524966498,0,0.600000
bst,usun,-1938165777,0,0.800000
bst,wyszukaj w niezbalansowanym,1247748846,0,0.600000
bst,zrownowaz,-364684004,0,69910.400000
bst,wyszukaj w zrownowazonym,-364684004,0,0.100000
bst,dodaj,-752976595,0,0.900000
bst,usun,-598789173,0,0.500000
bst,wyszukaj w niezbalansowanym,-387574712,0,14.200000
bst,zrownowaz,570117622,0,69929.100000
bst,wyszukaj w zrownowazonym,570117622,0,0.100000
bst,dodaj,-2119361562,0,0.900000
bst,usun,-1036331970,0,0.700000
bst,wyszukaj w niezbalansowanym,1191641342,0,1.000000
bst,zrownowaz,-646464991,0,70300.000000
bst,wyszukaj w zrownowazonym,-646464991,0,0.100000
bst,dodaj,-1421483210,0,1.000000
bst,usun,-1279219644,0,0.600000
bst,wyszukaj w niezbalansowanym,1474711262,0,0.600000
bst,zrownowaz,-1972559049,0,69387.600000
bst,wyszukaj w zrownowazonym,-1972559049,0,0.000000
bst,dodaj,1720138134,0,0.600000
bst,usun,1752953640,0,0.600000
bst,wyszukaj w niezbalansowanym,679725125,0,0.600000
bst,zrownowaz,-81915287,0,69423.200000
bst,wyszukaj w zrownowazonym,-81915287,0,0.100000
bst,dodaj,-1651157588,0,0.600000
bst,usun,166023290,0,0.500000
bst,wyszukaj w niezbalansowanym,-1205936788,0,0.500000
bst,zrownowaz,-1912612095,0,67527.300000
bst,wyszukaj w zrownowazonym,-1912612095,0,0.100000
bst,dodaj,675939864,0,0.400000
bst,usun,-1093167604,0,0.800000
bst,wyszukaj w niezbalansowanym,-1053508515,0,1.000000
bst,zrownowaz,-478366387,0,69888.300000
bst,wyszukaj w zrownowazonym,-478366387,0,0.100000
bst,dodaj,1892593978,0,0.900000
bst,usun,-201897943,0,0.500000
bst,wyszukaj w niezbalansowanym,624147884,0,0.600000
bst,zrownowaz,1879414843,0,69975.700000
bst,wyszukaj w zrownowazonym,1879414843,0,0.100000
bst,dodaj,-921676939,0,0.900000
bst,usun,-1820975325,0,0.600000
bst,wyszukaj w niezbalansowanym,-1758926320,0,0.500000
bst,zrownowaz,893755017,0,69030.900000
bst,wyszukaj w zrownowazonym,893755017,0,0.100000
bst,dodaj,1755879629,0,0.500000
bst,usun,-350258214,0,0.800000
bst,wyszukaj w niezbalansowanym,-736084581,0,1.000000
bst,zrownowaz,-2087346640,0,69530.600000
bst,wyszukaj w zrownowazonym,-2087346640,0,0.100000
