bst,dodaj,-1898445151,0,1.800000
bst,usun,-1726741977,0,0.100000
bst,wyszukaj w niezbalansowanym,262410965,0,0.000000
bst,zrownowaz,1617378528,0,0.100000
bst,wyszukaj w zrownowazonym,1617378528,0,0.000000
bst,dodaj,-804453602,0,0.200000
bst,usun,-1437150159,0,0.000000
bst,wyszukaj w niezbalansowanym,-30338786,0,0.000000
bst,zrownowaz,1893194713,0,0.000000
bst,wyszukaj w zrownowazonym,1893194713,0,0.000000
bst,dodaj,-337388865,0,0.100000
bst,usun,314531801,0,0.100000
bst,wyszukaj w niezbalansowanym,-772267697,0,0.000000
bst,zrownowaz,-55312937,0,0.000000
bst,wyszukaj w zrownowazonym,-55312937,0,0.000000
bst,dodaj,-101798418,0,0.100000
bst,usun,-889270463,0,0.000000
bst,wyszukaj w niezbalansowanym,-37099092,0,0.000000
bst,zrownowaz,873896836,0,0.000000
bst,wyszukaj w zrownowazonym,873896836,0,0.000000
bst,dodaj,1351664682,0,0.100000
bst,usun,904783767,0,0.100000
bst,wyszukaj w niezbalansowanym,-439454477,0,0.000000
bst,zrownowaz,-823708775,0,0.000000
bst,wyszukaj w zrownowazonym,-823708775,0,0.000000
bst,dodaj,556041416,0,0.100000
bst,usun,-1891609226,0,0.000000
bst,wyszukaj w niezbalansowanym,-1796450819,0,0.000000
bst,zrownowaz,1329664907,0,0.100000
bst,wyszukaj w zrownowazonym,1329664907,0,0.000000
bst,dodaj,1482741971,0,0.100000
bst,usun,-508159972,0,0.000000
bst,wyszukaj w niezbalansowanym,-895283056,0,0.000000
bst,zrownowaz,-1596949439,0,0.000000
bst,wyszukaj w zrownowazonym,-1596949439,0,0.000000
bst,dodaj,-955579591,0,0.100000
bst,usun,-1445464628,0,0.000000
bst,wyszukaj w niezbalansowanym,-886257223,0,0.100000
bst,zrownowaz,-1923689719,0,0.100000
bst,wyszukaj w zrownowazonym,-1923689719,0,0.100000
bst,dodaj,1129647744,0,0.100000
bst,usun,1129389875,0,0.100000
bst,wyszukaj w niezbalansowanym,-974895172,0,0.000000
bst,zrownowaz,498083312,0,0.000000
bst,wyszukaj w zrownowazonym,498083312,0,0.100000
bst,dodaj,1294165260,0,0.100000
bst,usun,1872078039,0,0.000000
bst,wyszukaj w niezbalansowanym,-318811138,0,0.100000
bst,zrownowaz,-649106033,0,0.000000
bst,wyszukaj w zrownowazonym,-649106033,0,0.000000
bst,dodaj,-706907320,0,0.100000
bst,usun,635746273,0,0.000000
bst,wyszukaj w niezbalansowanym,-1024744170,0,0.000000
bst,zrownowaz,-880636901,0,0.000000
bst,wyszukaj w zrownowazonym,-880636901,0,0.000000
bst,dodaj,1165829609,0,0.100000
bst,usun,-286453326,0,0.000000
bst,wyszukaj w niezbalansowanym,930782158,0,0.000000
bst,zrownowaz,531947575,0,0.000000
bst,wyszukaj w zrownowazonym,531947575,0,0.000000
bst,dodaj,1375360851,0,0.100000
bst,usun,1527860678,0,0.100000
bst,wyszukaj w niezbalansowanym,1317901145,0,0.000000
bst,zrownowaz,961206916,0,0.000000
bst,wyszukaj w zrownowazonym,961206916,0,0.000000
bst,dodaj,-1114931852,0,0.100000
bst,usun,2135175247,0,0.000000
bst,wyszukaj w niezbalansowanym,-2106807650,0,0.100000
bst,zrownowaz,2071077779,0,0.000000
bst,wyszukaj w zrownowazonym,2071077779,0,0.000000
bst,dodaj,-494916487,0,0.000000
bst,usun,-926417118,0,0.000000
bst,wyszukaj w niezbalansowanym,590022567,0,0.000000
bst,zrownowaz,1467255368,0,0.000000
bst,wyszukaj w zrownowazonym,1467255368,0,0.000000
bst,dodaj,-1688685022,0,0.100000
bst,usun,-187775870,0,0.000000
bst,wyszukaj w niezbalansowanym,433408824,0,0.000000
bst,zrownowaz,1386322111,0,0.000000
bst,wyszukaj w zrownowazonym,1386322111,0,0.000000
bst,dodaj,-1547609242,0,0.100000
bst,usun,1863458540,0,0.000000
bst,wyszukaj w niezbalansowanym,-245462885,0,0.000000
bst,zrownowaz,-341968730,0,0.000000
bst,wyszukaj w zrownowazonym,-341968730,0,0.100000
bst,dodaj,-1771818652,0,0.100000
bst,usun,-2130969905,0,0.000000
bst,wyszukaj w niezbalansowanym,104598254,0,0.000000
bst,zrownowaz,-1070027230,0,0.000000
bst,wyszukaj w zrownowazonym,-1070027230,0,0.000000
bst,dodaj,-1895435856,0,0.000000
bst,usun,-1187482106,0,0.100000
bst,wyszukaj w niezbalansowanym,1838199714,0,0.100000
bst,zrownowaz,-1065120830,0,0.000000
bst,wyszukaj w zrownowazonym,-1065120830,0,0.000000
bst,dodaj,389824861,0,0.100000
bst,usun,1986177684,0,0.000000
bst,wyszukaj w niezbalansowanym,-1765829033,0,0.100000
bst,zrownowaz,-1660460918,0,0.100000
bst,wyszukaj w zrownowazonym,-1660460918,0,0.000000
bst,dodaj,-240033789,0,0.100000
bst,usun,-633084929,0,0.000000
bst,wyszukaj w niezbalansowanym,288030220,0,0.000000
bst,zrownowaz,1742848439,0,0.000000
bst,wyszukaj w zrownowazonym,1742848439,0,0.000000
bst,dodaj,1967169253,0,0.200000
bst,usun,1901333819,0,0.000000
bst,wyszukaj w niezbalansowanym,1106873477,0,0.000000
bst,zrownowaz,1778006481,0,0.100000
bst,wyszukaj w zrownowazonym,1778006481,0,0.100000
bst,dodaj,-441835711,0,0.100000
bst,usun,-436379917,0,0.000000
bst,wyszukaj w niezbalansowanym,1377015715,0,0.000000
bst,zrownowaz,1632750307,0,0.100000
bst,wyszukaj w zrownowazonym,1632750307,0,0.100000
bst,dodaj,1905171215,0,0.100000
bst,usun,791477865,0,0.100000
bst,wyszukaj w niezbalansowanym,-247314107,0,0.100000
bst,zrownowaz,981602295,0,0.000000
bst,wyszukaj w zrownowazonym,981602295,0,0.000000
bst,dodaj,-1779227304,0,0.100000
bst,usun,219487837,0,0.000000
bst,wyszukaj w niezbalansowanym,-48213507,0,0.000000
bst,zrownowaz,-3954047,0,0.000000
bst,wyszukaj w zrownowazonym,-3954047,0,0.000000
bst,dodaj,-257875592,0,0.100000
bst,usun,1075199388,0,0.000000
bst,wyszukaj w niezbalansowanym,1951401692,0,0.000000
bst,zrownowaz,-1332356181,0,0.000000
bst,wyszukaj w zrownowazonym,-1332356181,0,0.000000
bst,dodaj,1297310721,0,0.100000
bst,usun,775350311,0,0.100000
bst,wyszukaj w niezbalansowanym,2039415765,0,0.100000
bst,zrownowaz,431358833,0,0.100000
bst,wyszukaj w zrownowazonym,431358833,0,0.100000
bst,dodaj,-409665534,0,0.500000
bst,usun,374361800,0,0.000000
bst,wyszukaj w niezbalansowanym,136054215,0,0.000000
bst,zrownowaz,-1083603312,0,0.000000
bst,wyszukaj w zrownowazonym,-1083603312,0,0.000000
bst,dodaj,-2132874444,0,0.000000
bst,usun,676860460,0,0.100000
bst,wyszukaj w niezbalansowanym,-1949100646,0,0.000000
bst,zrownowaz,1559470976,0,0.100000
bst,wyszukaj w zrownowazonym,1559470976,0,0.000000
bst,dodaj,-1584012913,0,0.100000
bst,usun,-946615716,0,0.000000
bst,wyszukaj w niezbalansowanym,-1166912971,0,0.000000
bst,zrownowaz,2069381974,0,0.000000
bst,wyszukaj w zrownowazonym,2069381974,0,0.000000
